31358;31813;0.176287;
31367;31800;0.182238;
31372;31792;0.187015;
31381;31778;0.190585;
31390;31765;0.190585;
31399;31751;0.192966;
31407;31738;0.194751;
31417;31725;0.195941;
31417;31725;0.195941;
31426;31712;0.196536;
31436;31699;0.197131;
31445;31687;0.197131;
31455;31674;0.197131;
31460;31666;0.196536;
31470;31654;0.195346;
31479;31641;0.194751;
31489;31628;0.194751;
31499;31616;0.194156;
31509;31604;0.192966;
31512;31600;0.19237;
31523;31588;0.19237;
31533;31575;0.19237;
31543;31563;0.191775;
31553;31551;0.19118;
31555;31548;0.19118;
31555;31548;0.19118;
31566;31537;0.190585;
31576;31525;0.18999;
31586;31514;0.18999;
31597;31502;0.1888;
31602;31497;0.187015;
31612;31486;0.185229;
31623;31474;0.185229;
31634;31463;0.183429;
31644;31452;0.181643;
31654;31442;0.180453;
31654;31442;0.180453;
31654;31442;0.179858;
31655;31441;0.179858;
31662;31434;0.178668;
31673;31424;0.178668;
31684;31413;0.176883;
31695;31403;0.173907;
31706;31392;0.170336;
31710;31388;0.170336;
31721;31378;0.167361;
31733;31368;0.16437;
31744;31357;0.162585;
31755;31347;0.162585;
31763;31340;0.161395;
31774;31331;0.160204;
31786;31322;0.1608;
31798;31312;0.1608;
31810;31303;0.161395;
31815;31298;0.162585;
31827;31289;0.16437;
31839;31280;0.16437;
31852;31270;0.166766;
31863;31261;0.169146;
31869;31257;0.171527;
31881;31249;0.171527;
31893;31240;0.174502;
31905;31232;0.176883;
31912;31228;0.179263;
31924;31220;0.179263;
31936;31212;0.181643;
31949;31203;0.184024;
31955;31199;0.185229;
31967;31191;0.185229;
31977;31183;0.187015;
31977;31183;0.188205;
31977;31183;0.189395;
31982;31182;0.189395;
31996;31179;0.18999;
32002;31177;0.1888;
32002;31177;0.185824;
32016;31179;0.185824;
32023;31183;0.182834;
32035;31191;0.178073;
32041;31195;0.172717;
32048;31210;0.172717;
32055;31225;0.167361;
32061;31238;0.161395;
32060;31250;0.154849;
32059;31267;0.154849;
32058;31285;0.148302;
32056;31294;0.141741;
32050;31309;0.1346;
32044;31325;0.1346;
32038;31341;0.128038;
32032;31357;0.122087;
32026;31373;0.116732;
32023;31383;0.116732;
32016;31399;0.114351;
32011;31415;0.113756;
32005;31430;0.113756;
32001;31440;0.116732;
31995;31455;0.122683;
31988;31471;0.131029;
31981;31486;0.131029;
31977;31494;0.140551;
31974;31501;0.150683;
31967;31517;0.161395;
31960;31531;0.161395;
31953;31547;0.170932;
31946;31562;0.179263;
31943;31569;0.186419;
31941;31574;0.186419;
31937;31585;0.192966;
31931;31595;0.197726;
31924;31609;0.201297;
31916;31624;0.201297;
31909;31638;0.203082;
31903;31648;0.203677;
31896;31663;0.203677;
31888;31677;0.203677;
31880;31692;0.203082;
31872;31706;0.201892;
31869;31712;0.200702;
31865;31722;0.200702;
31856;31736;0.200107;
31847;31750;0.198917;
31839;31764;0.197726;
31832;31775;0.197726;
31826;31785;0.195941;
31817;31799;0.194751;
31808;31812;0.193561;
31800;31826;0.193561;
31791;31839;0.19237;
31788;31844;0.19118;
31778;31858;0.190585;
31770;31871;0.190585;
31761;31884;0.18999;
31751;31897;0.189395;
31747;31904;0.1888;
31747;31904;0.1888;
31747;31904;0.1888;
31746;31907;0.1888;
31739;31916;0.18761;
31730;31929;0.18761;
31720;31941;0.185229;
31710;31954;0.181048;
31700;31967;0.176883;
31697;31971;0.176883;
31687;31984;0.173312;
31677;31996;0.169741;
31667;32008;0.166766;
31657;32021;0.166766;
31653;32026;0.164965;
31642;32038;0.16318;
31632;32050;0.16318;
31622;32061;0.16318;
31611;32073;0.16318;
31603;32082;0.163775;
31595;32090;0.164965;
31585;32102;0.164965;
31574;32113;0.166766;
31564;32124;0.168551;
31557;32131;0.170932;
31546;32142;0.170932;
31535;32153;0.173312;
31523;32164;0.175692;
31512;32174;0.178073;
31504;32182;0.178073;
31496;32189;0.180453;
31485;32199;0.183429;
31473;32210;0.185824;
31462;32220;0.185824;
31455;32227;0.18761;
31447;32233;0.189395;
31435;32242;0.19118;
31423;32251;0.19118;
31415;32257;0.19237;
31407;32263;0.192966;
31394;32273;0.193561;
31383;32281;0.193561;
31375;32287;0.193561;
31363;32297;0.193561;
31351;32306;0.192966;
31347;32310;0.192966;
31335;32319;0.19237;
31335;32320;0.191775;
31335;32320;0.19118;
31335;32320;0.19118;
31335;32320;0.18999;
31335;32320;0.18761;
31335;32320;0.183429;
31335;32320;0.183429;
31335;32320;0.177478;
31335;32320;0.169741;
31335;32320;0.1608;
31335;32320;0.1608;
31335;32320;0.150683;
31335;32320;0.139361;
31335;32320;0.127443;
31335;32320;0.127443;
31335;32320;0.115541;
31335;32320;0.103624;
31335;32320;0.0917067;
31335;32320;0.0917067;
31335;32320;0.0803998;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31335;32320;0.0696727;
31336;32325;0.0696727;
31343;32340;0.0696727;
31350;32355;0.0696727;
31357;32370;0.0238193;
31364;32386;0.0238193;
31371;32400;0.0238193;
31377;32416;0.0273899;
31384;32431;0.0327459;
31391;32446;0.0399023;
31392;32448;0.0399023;
31392;32448;0.049424;
31392;32448;0.0607462;
31392;32448;0.0720531;
31392;32448;0.0720531;
31392;32448;0.0827802;
31392;32448;0.0917067;
31392;32448;0.0982681;
31392;32448;0.0982681;
31392;32448;0.103029;
31392;32448;0.106004;
31392;32448;0.1066;
31392;32448;0.1066;
31392;32448;0.105409;
31392;32448;0.102434;
31392;32448;0.0982681;
31392;32448;0.0982681;
31392;32448;0.0929122;
31392;32448;0.0869459;
31392;32448;0.0803998;
31392;32448;0.0803998;
31392;32448;0.0738384;
31392;32448;0.0672923;
31392;32448;0.0607462;
31392;32448;0.0607462;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31392;32448;0.0541848;
31396;32445;0.0541848;
31408;32437;0.0541848;
31421;32429;0.0244144;
31433;32420;0.0238193;
31446;32412;0.0238193;
31458;32403;0.0244144;
31470;32396;0.027985;
31483;32387;0.0339361;
31495;32379;0.0339361;
31508;32370;0.0416876;
31520;32362;0.0518044;
31533;32353;0.0631266;
31545;32346;0.0631266;
31557;32337;0.075639;
31563;32333;0.0893263;
31576;32326;0.103029;
31588;32319;0.103029;
31601;32312;0.116732;
31606;32309;0.129229;
31618;32301;0.141741;
31625;32297;0.141741;
31638;32291;0.152468;
31651;32284;0.162585;
31664;32278;0.170932;
31677;32272;0.170932;
31680;32270;0.177478;
31688;32267;0.183429;
31701;32261;0.1888;
31715;32254;0.1888;
31728;32249;0.19237;
31739;32243;0.194751;
31747;32239;0.195941;
31761;32235;0.195941;
31774;32229;0.197131;
31788;32223;0.197131;
31796;32220;0.197131;
31809;32216;0.197131;
31823;32211;0.197131;
31836;32206;0.196536;
31850;32201;0.195941;
31858;32197;0.195941;
31872;32193;0.195941;
31886;32189;0.195346;
31899;32185;0.195346;
31913;32180;0.195346;
31920;32179;0.194751;
31933;32175;0.194751;
31947;32172;0.194751;
31961;32168;0.194751;
31975;32165;0.194751;
31983;32163;0.194156;
31991;32160;0.194156;
31996;32159;0.194156;
32010;32156;0.194156;
32023;32154;0.194156;
32037;32151;0.192966;
32046;32150;0.192966;
32060;32148;0.191775;
32074;32146;0.18999;
32088;32144;0.1888;
32097;32142;0.1888;
32107;32142;0.18761;
32120;32140;0.187015;
32135;32138;0.185824;
32148;32136;0.185824;
32158;32135;0.185229;
32172;32135;0.184619;
32186;32134;0.184619;
32200;32134;0.184619;
32214;32133;0.184619;
32222;32133;0.184619;
32236;32133;0.185229;
32251;32133;0.185229;
32264;32132;0.185824;
32279;32132;0.186419;
32286;32132;0.18761;
32300;32133;0.18761;
32314;32134;0.188205;
32324;32135;0.189395;
32337;32136;0.18999;
32352;32137;0.18999;
32365;32138;0.190585;
32380;32139;0.19118;
32387;32140;0.191775;
32401;32140;0.191775;
32404;32140;0.19237;
32404;32140;0.192966;
32404;32140;0.192966;
32413;32145;0.192966;
32426;32151;0.19237;
32434;32158;0.18999;
32438;32162;0.186419;
32440;32168;0.186419;
32445;32184;0.181643;
32451;32199;0.176883;
32454;32206;0.171527;
32454;32206;0.171527;
32454;32206;0.164965;
32452;32212;0.159014;
32449;32229;0.152468;
32445;32246;0.152468;
32441;32262;0.145312;
32437;32266;0.137575;
32426;32277;0.130434;
32415;32287;0.130434;
32404;32298;0.123278;
32392;32308;0.116136;
32381;32319;0.110765;
32370;32329;0.110765;
32359;32340;0.1066;
32347;32351;0.00605783;
32336;32361;0.00614939;
32330;32367;0.1066;
32317;32377;0.111376;
32305;32386;0.119112;
32296;32393;0.128634;
32288;32399;0.128634;
32276;32409;0.138766;
32269;32415;0.149493;
32256;32423;0.159609;
32244;32432;0.159609;
32236;32438;0.168551;
32236;32438;0.176883;
32224;32448;0.184024;
32222;32450;0.184024;
32213;32455;0.18999;
32201;32464;0.193561;
32188;32471;0.195941;
32186;32473;0.195941;
32177;32479;0.196536;
32165;32486;0.196536;
32152;32494;0.196536;
32139;32502;0.195346;
32127;32509;0.194156;
32121;32512;0.194156;
32109;32519;0.192966;
32096;32526;0.191775;
32083;32534;0.190585;
32071;32540;0.190585;
32062;32545;0.189395;
32049;32552;0.188205;
32036;32558;0.18761;
32023;32564;0.18761;
32012;32569;0.18761;
32003;32573;0.187015;
31989;32580;0.18761;
31976;32585;0.18761;
31963;32592;0.18761;
31951;32597;0.188205;
31942;32600;0.188205;
31928;32605;0.188205;
31915;32610;0.1888;
31901;32615;0.189395;
31888;32619;0.18999;
31879;32623;0.18999;
31865;32627;0.190585;
31851;32632;0.191775;
31838;32637;0.19237;
31828;32640;0.19237;
31818;32642;0.192966;
31804;32646;0.193561;
31791;32649;0.194156;
31777;32652;0.194156;
31763;32656;0.194751;
31758;32657;0.195346;
31744;32661;0.195346;
31730;32663;0.195346;
31717;32667;0.195346;
31703;32670;0.195346;
31699;32670;0.195346;
31699;32670;0.195346;
31689;32672;0.195346;
31675;32674;0.194751;
31661;32675;0.192966;
31647;32678;0.192966;
31634;32679;0.190585;
31634;32679;0.188205;
31634;32679;0.185824;
31634;32679;0.185824;
31620;32681;0.183429;
31606;32683;0.180453;
31592;32685;0.176287;
31578;32687;0.176287;
31570;32688;0.171527;
31556;32688;0.167361;
31542;32688;0.163775;
31528;32688;0.163775;
31514;32688;0.1608;
31500;32688;0.159014;
31493;32689;0.157824;
31479;32689;0.157824;
31465;32690;0.157824;
31451;32691;0.159014;
31443;32691;0.160204;
31443;32691;0.160204;
31443;32691;0.16199;
31443;32691;0.16437;
31443;32691;0.16556;
31443;32691;0.16556;
31443;32691;0.16556;
31443;32691;0.163775;
31443;32691;0.159609;
31443;32691;0.159609;
31443;32691;0.154253;
31443;32691;0.147097;
31443;32691;0.13817;
31443;32691;0.13817;
31443;32691;0.128634;
31443;32691;0.118517;
31443;32691;0.10779;
31443;32691;0.10779;
31443;32691;0.097673;
31443;32691;0.0869459;
31443;32691;0.0768292;
31443;32691;0.0768292;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32691;0.0672923;
31443;32703;0.0672923;
31443;32720;0.0672923;
31443;32737;0.0672923;
31443;32755;0.0238193;
31443;32772;0.0238193;
31443;32789;0.0273899;
31443;32806;0.0273899;
31443;32824;0.0327459;
31443;32841;0.0399023;
31443;32844;0.049424;
31443;32844;0.049424;
31443;32844;0.0607462;
31443;32844;0.0726482;
31443;32844;0.0833753;
31443;32844;0.0833753;
31443;32844;0.0935073;
31443;32844;0.100649;
31443;32844;0.106004;
31443;32844;0.106004;
31443;32844;0.10898;
31443;32844;0.11017;
31443;32844;0.10898;
31443;32844;0.10898;
31443;32844;0.106004;
31443;32844;0.102434;
31443;32844;0.0970779;
31443;32844;0.0970779;
31443;32844;0.0911116;
31443;32844;0.0845655;
31443;32844;0.0774243;
31443;32844;0.0774243;
31443;32844;0.0702678;
31443;32844;0.0637217;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31443;32844;0.0571756;
31457;32846;0.0571756;
31471;32846;0.0571756;
31485;32847;0.0238193;
31499;32848;0.0238193;
31513;32849;0.0238193;
31527;32850;0.0261997;
31541;32851;0.0309606;
31555;32852;0.0375219;
31570;32853;0.0375219;
31584;32853;0.0464485;
31598;32854;0.0571756;
31612;32856;0.0696727;
31626;32856;0.0696727;
31634;32856;0.0821851;
31648;32858;0.0958877;
31662;32860;0.109575;
31676;32863;0.109575;
31690;32865;0.123278;
31697;32865;0.13579;
31697;32865;0.147692;
31701;32865;0.147692;
31701;32865;0.158419;
31714;32869;0.167956;
31728;32872;0.174502;
31742;32875;0.174502;
31755;32878;0.178073;
31764;32881;0.180453;
31778;32884;0.182238;
31792;32887;0.182238;
31806;32891;0.182834;
31818;32894;0.182834;
31826;32896;0.183429;
31840;32901;0.183429;
31854;32905;0.183429;
31868;32909;0.183429;
31875;32911;0.184024;
31888;32917;0.184024;
31902;32922;0.184024;
31915;32927;0.184619;
31924;32929;0.185229;
31938;32935;0.185229;
31951;32939;0.185824;
31959;32944;0.186419;
31973;32949;0.187015;
31986;32955;0.187015;
31995;32958;0.18761;
32008;32965;0.188205;
32021;32972;0.1888;
32034;32978;0.1888;
32047;32984;0.1888;
32058;32989;0.189395;
32066;32994;0.18999;
32079;33001;0.18999;
32092;33007;0.19118;
32105;33014;0.191775;
32110;33016;0.191775;
32118;33022;0.191775;
32131;33029;0.19237;
32144;33037;0.19237;
32156;33045;0.19237;
32166;33051;0.19237;
32174;33056;0.191775;
32187;33065;0.191775;
32199;33072;0.19118;
32211;33081;0.19118;
32221;33086;0.190585;
32229;33093;0.18999;
32241;33102;0.189395;
32253;33111;0.189395;
32265;33120;0.189395;
32277;33129;0.1888;
32281;33134;0.1888;
32293;33143;0.1888;
32305;33152;0.1888;
32317;33161;0.1888;
32328;33168;0.1888;
32335;33175;0.1888;
32347;33186;0.1888;
32358;33196;0.1888;
32362;33199;0.189395;
32373;33210;0.189395;
32385;33220;0.189395;
32395;33230;0.189395;
32407;33240;0.1888;
32414;33248;0.0109102;
32425;33258;0.1888;
32430;33263;0.1888;
32439;33274;0.1888;
32444;33284;0.1888;
32448;33293;0.1888;
32451;33302;0.188205;
32451;33302;0.18761;
32451;33302;0.18761;
32451;33302;0.185824;
32449;33320;0.183429;
32449;33337;0.179858;
32448;33350;0.179858;
32448;33350;0.174502;
32448;33350;0.167956;
32441;33359;0.161395;
32431;33372;0.161395;
32422;33384;0.154253;
32416;33391;0.147097;
32416;33391;0.138766;
32416;33391;0.138766;
32406;33393;0.131029;
32392;33394;0.123873;
32378;33396;0.117327;
32364;33397;0.117327;
32350;33398;0.111376;
32336;33400;0.106004;
32322;33401;0.102434;
32308;33403;0.102434;
32294;33404;0.100649;
32280;33405;0.101839;
32275;33405;0.1066;
32261;33405;0.1066;
32247;33405;0.113756;
32233;33405;0.122683;
32226;33404;0.132815;
32212;33404;0.132815;
32198;33403;0.142931;
32184;33403;0.152468;
32174;33403;0.161395;
32164;33403;0.161395;
32155;33401;0.169741;
32145;33400;0.177478;
32131;33399;0.183429;
32117;33398;0.184024;
32108;33396;0.1888;
32097;33394;0.19237;
32087;33393;0.195346;
32073;33391;0.195346;
32059;33389;0.197131;
32051;33388;0.198322;
32039;33386;0.198322;
32029;33385;0.198322;
32015;33382;0.198322;
32001;33379;0.198322;
31989;33376;0.197131;
31979;33374;0.197131;
31965;33371;0.195941;
31951;33367;0.194751;
31938;33364;0.193561;
31925;33360;0.193561;
31916;33358;0.19237;
31902;33354;0.19118;
31888;33350;0.190585;
31879;33348;0.190585;
31865;33343;0.190585;
31860;33341;0.18999;
31846;33336;0.18999;
31833;33331;0.18999;
31819;33327;0.18999;
31806;33322;0.18999;
31802;33320;0.18999;
31788;33315;0.18999;
31775;33309;0.18999;
31761;33304;0.18999;
31748;33298;0.18999;
31743;33296;0.18999;
31734;33293;0.18999;
31721;33286;0.190585;
31708;33280;0.190585;
31694;33274;0.18999;
31681;33267;0.189395;
31675;33265;0.1888;
31662;33258;0.1888;
31649;33252;0.1888;
31636;33246;0.188205;
31623;33239;0.18761;
31622;33239;0.18761;
31622;33239;0.18761;
31622;33239;0.18761;
31622;33239;0.187015;
31622;33239;0.187015;
31609;33232;0.185229;
31596;33224;0.181643;
31584;33216;0.176287;
31571;33209;0.176287;
31563;33203;0.170336;
31550;33196;0.16437;
31537;33189;0.160204;
31525;33182;0.160204;
31512;33174;0.156039;
31502;33167;0.153658;
31494;33162;0.151873;
31482;33153;0.151873;
31470;33143;0.151873;
31458;33134;0.152468;
31446;33126;0.153658;
31440;33121;0.153658;
31427;33113;0.156039;
31415;33105;0.158419;
31408;33099;0.161395;
31395;33091;0.161395;
31391;33089;0.164965;
31391;33089;0.167956;
31391;33089;0.170932;
31391;33089;0.170932;
31391;33089;0.173312;
31391;33089;0.173312;
31391;33089;0.172122;
31391;33089;0.172122;
31391;33089;0.168551;
31391;33089;0.162585;
31391;33089;0.154849;
31391;33089;0.154849;
31391;33089;0.145907;
31391;33089;0.136385;
31391;33089;0.125658;
31391;33089;0.125658;
31391;33089;0.114351;
31391;33089;0.103029;
31391;33089;0.0917067;
31391;33089;0.0917067;
31391;33089;0.0809949;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31391;33089;0.0708629;
31384;33104;0.0708629;
31377;33120;0.0708629;
31370;33134;0.0238193;
31363;33150;0.0238193;
31356;33165;0.0238193;
31349;33180;0.0261997;
31342;33195;0.0309606;
31335;33210;0.038117;
31333;33216;0.038117;
31333;33216;0.0470436;
31333;33216;0.0577707;
31333;33216;0.0690776;
31333;33216;0.0690776;
31333;33216;0.0798047;
31333;33216;0.0893263;
31333;33216;0.0964828;
31333;33216;0.0964828;
31333;33216;0.101839;
31333;33216;0.104814;
31333;33216;0.106004;
31333;33216;0.106004;
31333;33216;0.104814;
31333;33216;0.102434;
31333;33216;0.0982681;
31333;33216;0.0982681;
31333;33216;0.0935073;
31333;33216;0.0881361;
31333;33216;0.08159;
31333;33216;0.08159;
31333;33216;0.0750439;
31333;33216;0.0684825;
31333;33216;0.0619364;
31333;33216;0.0619364;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
31333;33216;0.055375;
