36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30522;0.0357214;
36605;30529;0.0357214;
36605;30546;0.0357214;
36605;30561;0.0357214;
36605;30561;0.0244144;
36605;30561;0.0244144;
36605;30561;0.0261997;
36605;30561;0.0261997;
36605;30561;0.0291752;
36605;30561;0.0327459;
36605;30561;0.0363165;
36605;30561;0.0363165;
36605;30561;0.0393072;
36605;30561;0.0416876;
36605;30561;0.043473;
36605;30561;0.043473;
36605;30561;0.0446632;
36605;30561;0.0452583;
36605;30561;0.0452583;
36605;30561;0.0452583;
36605;30561;0.0446632;
36605;30561;0.043473;
36605;30561;0.0422827;
36605;30561;0.0422827;
36605;30561;0.0410925;
36605;30561;0.0393072;
36605;30561;0.0375219;
36605;30561;0.0375219;
36605;30561;0.0357214;
36613;30559;0.0339361;
36627;30555;0.0321508;
36641;30551;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30550;0.0321508;
36642;30533;0.0321508;
36642;30523;0.0321508;
36642;30523;0.0244144;
36642;30523;0.0244144;
36642;30523;0.0244144;
36642;30523;0.0256046;
36642;30523;0.027985;
36642;30523;0.027985;
36642;30523;0.0303655;
36642;30523;0.0327459;
36642;30523;0.0345312;
36642;30523;0.0345312;
36642;30523;0.0357214;
36642;30523;0.0369116;
36642;30523;0.0375219;
36642;30523;0.0375219;
36642;30523;0.038117;
36642;30523;0.0375219;
36642;30523;0.0375219;
36642;30523;0.0375219;
36642;30523;0.0369116;
36642;30523;0.0357214;
36642;30523;0.0345312;
36642;30523;0.0345312;
36642;30523;0.033341;
36642;30523;0.0321508;
36651;30526;0.0309606;
36661;30528;0.0309606;
36674;30532;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30533;0.0309606;
36679;30535;0.0309606;
36670;30548;0.0309606;
36661;30562;0.0309606;
36651;30574;0.0309606;
36642;30588;0.0309606;
36633;30600;0.0309606;
36624;30614;0.0309606;
36614;30626;0.0309606;
36605;30640;0.0309606;
36596;30652;0.0309606;
36587;30666;0.0309606;
36578;30678;0.0309606;
36568;30692;0.0309606;
36559;30705;0.0309606;
36550;30718;0.0309606;
36540;30731;0.0309606;
36531;30744;0.0309606;
36522;30757;0.0309606;
36513;30770;0.0309606;
36503;30783;0.0309606;
36494;30796;0.0309606;
36485;30809;0.0309606;
36476;30822;0.0309606;
36466;30835;0.0309606;
36457;30848;0.0309606;
36447;30861;0.0309606;
36438;30874;0.0309606;
36429;30887;0.0309606;
36420;30900;0.0309606;
36411;30913;0.0309606;
36402;30926;0.0309606;
36392;30939;0.0309606;
36383;30952;0.0309606;
36373;30965;0.0309606;
36364;30978;0.0309606;
36355;30991;0.0309606;
36346;31004;0.0309606;
36336;31017;0.0309606;
36327;31030;0.0309606;
36318;31043;0.0309606;
36309;31056;0.0309606;
36299;31069;0.0309606;
36290;31082;0.0309606;
36281;31095;0.0309606;
36271;31108;0.0309606;
36262;31121;0.0309606;
36253;31134;0.0309606;
36244;31147;0.0309606;
36235;31161;0.0309606;
36225;31173;0.0309606;
36216;31187;0.0309606;
36207;31199;0.0309606;
36197;31213;0.0309606;
36188;31225;0.0309606;
36179;31239;0.0309606;
36169;31251;0.0309606;
36160;31265;0.0309606;
36151;31277;0.0309606;
36142;31291;0.0309606;
36133;31304;0.0309606;
36123;31317;0.0309606;
36114;31330;0.0309606;
36105;31343;0.0309606;
36095;31356;0.0309606;
36086;31369;0.0309606;
36077;31382;0.0309606;
36068;31395;0.0309606;
36058;31408;0.0309606;
36049;31420;0.0309606;
36040;31434;0.0309606;
36031;31446;0.0309606;
36021;31460;0.0309606;
36012;31473;0.0309606;
36003;31486;0.0309606;
35993;31499;0.0309606;
35984;31512;0.0309606;
35975;31525;0.0309606;
35966;31538;0.0309606;
35957;31551;0.0309606;
35947;31564;0.0309606;
35938;31577;0.0309606;
35929;31590;0.0309606;
35919;31603;0.002121;
35910;31616;0.0309606;
35901;31629;0.0309606;
35891;31642;0.0309606;
35882;31655;0.0309606;
35873;31668;0.0309606;
35864;31681;0.0309606;
35855;31694;0.0309606;
35845;31707;0.0309606;
35836;31720;0.0309606;
35827;31733;0.0309606;
35817;31746;0.0309606;
35808;31760;0.0309606;
35799;31772;0.0309606;
35790;31786;0.0309606;
35780;31798;0.0309606;
35771;31812;0.0309606;
35762;31824;0.0309606;
35752;31838;0.0309606;
35743;31850;0.0309606;
35734;31864;0.0309606;
35724;31876;0.0309606;
35715;31890;0.0309606;
35706;31902;0.0309606;
35697;31915;0.0309606;
35688;31929;0.0309606;
35678;31941;0.0309606;
35669;31955;0.0309606;
35659;31967;0.0309606;
35650;31981;0.0309606;
35641;31993;0.0309606;
35632;32007;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32014;0.0309606;
35627;32031;0.0309606;
35627;32037;0.0309606;
35627;32037;0.0238193;
35627;32037;0.0226291;
35627;32037;0.0238193;
35627;32037;0.0238193;
35627;32037;0.0261997;
35627;32037;0.0291752;
35627;32037;0.0309606;
35627;32037;0.0309606;
35627;32037;0.033341;
35627;32037;0.0345312;
35627;32037;0.0357214;
35627;32037;0.0357214;
35627;32037;0.0369116;
35627;32037;0.0369116;
35627;32037;0.0369116;
35627;32037;0.0369116;
35627;32037;0.0363165;
35627;32037;0.0357214;
35627;32037;0.0351263;
35627;32037;0.0351263;
35627;32037;0.0339361;
35627;32037;0.0327459;
35627;32037;0.0315557;
35627;32043;0.0315557;
35627;32060;0.0303655;
35627;32078;0.0303655;
35627;32095;0.0303655;
35627;32112;0.0303655;
35627;32130;0.0303655;
35627;32147;0.0303655;
35627;32164;0.0303655;
35627;32181;0.0303655;
35626;32199;0.0303655;
35626;32216;0.0303655;
35626;32233;0.0303655;
35626;32251;0.0303655;
35626;32268;0.0303655;
35626;32285;0.0303655;
35626;32303;0.0303655;
35626;32320;0.0303655;
35626;32337;0.0303655;
35626;32354;0.0303655;
35626;32372;0.0303655;
35626;32389;0.0303655;
35626;32406;0.0303655;
35626;32424;0.0303655;
35626;32441;0.0303655;
35626;32458;0.0303655;
35626;32476;0.0303655;
35626;32493;0.0303655;
35626;32510;0.0303655;
35626;32527;0.0303655;
35626;32545;0.0303655;
35626;32562;0.0303655;
35626;32579;0.0303655;
35626;32597;0.0303655;
35626;32614;0.0303655;
35626;32631;0.0303655;
35626;32649;0.0303655;
35626;32666;0.0303655;
35626;32683;0.0303655;
35626;32700;0.0303655;
35626;32718;0.0303655;
35626;32735;0.0303655;
35626;32752;0.0303655;
35626;32770;0.0303655;
35626;32787;0.0303655;
35626;32804;0.0303655;
35626;32822;0.0303655;
35626;32839;0.0303655;
35626;32856;0.0303655;
35626;32873;0.0303655;
35626;32891;0.0303655;
35625;32908;0.0303655;
35625;32925;0.0303655;
35625;32943;0.0303655;
35625;32960;0.0303655;
35625;32977;0.0303655;
35625;32995;0.0303655;
35625;33012;0.0303655;
35625;33029;0.0303655;
35625;33046;0.0303655;
35625;33064;0.0303655;
35625;33082;0.0303655;
35625;33098;0.0303655;
35625;33116;0.0303655;
35625;33133;0.0303655;
35625;33151;0.0303655;
35625;33168;0.0303655;
35625;33185;0.0303655;
35625;33203;0.0303655;
35625;33220;0.0303655;
35625;33237;0.0303655;
35625;33255;0.0303655;
35625;33272;0.0303655;
35625;33289;0.0303655;
35625;33306;0.0303655;
35625;33324;0.0303655;
35625;33341;0.0303655;
35625;33358;0.0303655;
35625;33376;0.0303655;
35625;33393;0.0303655;
35625;33410;0.0303655;
35625;33428;0.0303655;
35625;33445;0.0303655;
35625;33462;0.0303655;
35625;33479;0.0303655;
35625;33497;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33500;0.0303655;
35625;33512;0.0303655;
35625;33522;0.0303655;
35625;33522;0.0303655;
35625;33522;0.0232242;
35625;33522;0.0226291;
35625;33522;0.0250095;
35625;33522;0.0250095;
35625;33522;0.0273899;
35625;33522;0.0297704;
35625;33522;0.0321508;
35625;33522;0.0321508;
35625;33522;0.0339361;
35625;33522;0.0351263;
35625;33522;0.0363165;
35625;33522;0.0363165;
35625;33522;0.0369116;
35625;33522;0.0369116;
35625;33522;0.0363165;
35625;33522;0.0363165;
35625;33522;0.0363165;
35625;33522;0.0351263;
35625;33522;0.0345312;
35625;33522;0.0345312;
35625;33522;0.033341;
35625;33522;0.0321508;
35625;33522;0.0309606;
35625;33540;0.0309606;
35625;33558;0.0297704;
35625;33574;0.0297704;
35625;33592;0.0297704;
35625;33609;0.0297704;
35624;33627;0.0297704;
35624;33644;0.0297704;
35624;33661;0.0297704;
35624;33679;0.0297704;
35624;33696;0.0297704;
35624;33713;0.0297704;
35624;33731;0.0297704;
35624;33748;0.0297704;
35624;33765;0.0297704;
35624;33782;0.0297704;
35624;33800;0.0297704;
35624;33817;0.0297704;
35624;33834;0.0297704;
35624;33852;0.0297704;
35624;33869;0.0297704;
35624;33886;0.0297704;
35624;33904;0.0297704;
35624;33921;0.0297704;
35624;33938;0.0297704;
35624;33955;0.0297704;
35624;33973;0.0297704;
35624;33991;0.0297704;
35624;34007;0.0297704;
35624;34025;0.0297704;
35624;34042;0.0297704;
35624;34060;0.0297704;
35624;34077;0.0297704;
35624;34094;0.0297704;
35624;34112;0.0297704;
35624;34129;0.0297704;
35624;34146;0.0297704;
35624;34164;0.0297704;
35624;34181;0.0297704;
35624;34198;0.0297704;
35624;34215;0.0297704;
35624;34233;0.0297704;
35624;34250;0.0297704;
35624;34267;0.0297704;
35624;34285;0.0297704;
35624;34302;0.0297704;
35624;34319;0.0297704;
35624;34337;0.0297704;
35623;34354;0.0297704;
35623;34371;0.0297704;
35623;34388;0.0297704;
35623;34406;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.00309758;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34424;0.0297704;
35623;34436;0.0297704;
35623;34453;0.0297704;
35623;34471;0.0297704;
35623;34488;0.0232242;
35623;34505;0.0232242;
35623;34523;0.0267948;
35623;34540;0.0267948;
35623;34557;0.0327459;
35623;34575;0.0404974;
35623;34592;0.0506142;
35623;34609;0.0506142;
35623;34626;0.0619364;
35623;34644;0.0738384;
35623;34662;0.087541;
35623;34678;0.087541;
35623;34696;0.101244;
35623;34713;0.114946;
35623;34731;0.128634;
35623;34748;0.128634;
35623;34765;0.141741;
35623;34783;0.153658;
35623;34800;0.16556;
35623;34817;0.16556;
35623;34835;0.176287;
35623;34852;0.185229;
35623;34869;0.194156;
35623;34886;0.194156;
35623;34904;0.201297;
35623;34921;0.207263;
35623;34938;0.212619;
35623;34956;0.212619;
35623;34971;0.216785;
35623;34971;0.220356;
35623;34971;0.222751;
35623;34971;0.222751;
35623;34971;0.223941;
35623;34971;0.223346;
35623;34971;0.21976;
35623;34971;0.21976;
35623;34971;0.213809;
35623;34971;0.205478;
35623;34971;0.194751;
35623;34971;0.194751;
35623;34971;0.182834;
35623;34971;0.169146;
35623;34971;0.154849;
35623;34971;0.154849;
35623;34971;0.139956;
35623;34971;0.125063;
35623;34971;0.11017;
35623;34971;0.11017;
35628;34962;0.0964828;
35636;34948;0.0827802;
35644;34935;0.0827802;
35653;34921;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34909;0.0827802;
35660;34892;0.0827802;
35660;34874;0.0244144;
35660;34857;0.0244144;
35660;34840;0.0232242;
35660;34822;0.0232242;
35660;34805;0.0273899;
35660;34788;0.0273899;
35660;34771;0.033341;
35660;34753;0.0416876;
35660;34735;0.0518044;
35660;34719;0.0518044;
35660;34701;0.0631266;
35660;34684;0.0762341;
35660;34666;0.0893263;
35660;34649;0.0893263;
35660;34632;0.103029;
35660;34614;0.117327;
35660;34597;0.130434;
35660;34580;0.130434;
35660;34562;0.143526;
35660;34545;0.156039;
35661;34528;0.167361;
35661;34511;0.167361;
35661;34493;0.177478;
35661;34476;0.187015;
35661;34459;0.195346;
35661;34441;0.195346;
35661;34434;0.202487;
35661;34434;0.208453;
35661;34434;0.213809;
35661;34434;0.213809;
35661;34434;0.216785;
35661;34434;0.21738;
35661;34434;0.215;
35661;34434;0.215;
35661;34434;0.209644;
35661;34434;0.201892;
35661;34434;0.191775;
35661;34434;0.191775;
35661;34434;0.179858;
35661;34434;0.166766;
35661;34434;0.152468;
35661;34434;0.152468;
35661;34434;0.137575;
35661;34434;0.123278;
35661;34434;0.123278;
35661;34434;0.10898;
35664;34430;0.0946975;
35673;34417;0.08159;
35682;34404;0.08159;
35691;34390;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34380;0.08159;
35699;34397;0.08159;
35698;34415;0.08159;
35698;34432;0.0244144;
35698;34450;0.0250095;
35698;34466;0.0250095;
35698;34484;0.0273899;
